     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     15079,         4,         0,   116.1,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15078,         5,         0,   121.4,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15079,         4,         0,   123.9,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15081,         5,         0,   121.8,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15074,         2,         0,   120.5,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15074,         3,         0,   128.0,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15072,         5,         0,   119.9,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15065,         4,         0,   122.7,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15067,         6,         0,   116.9,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15070,         3,         0,   117.0,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15069,         2,         0,   119.1,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15072,         4,         0,   121.4,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15075,         3,         0,   119.1,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15071,         3,         0,   120.5,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15074,         4,         0,   126.1,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15069,         2,         0,   119.0,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15069,         5,         0,   120.0,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15063,         1,         0,   118.6,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15063,         0,         0,   124.8,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15061,         1,         0,   118.0,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15063,         4,         0,   123.2,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15066,         4,         0,   114.8,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15066,         3,         0,   119.1,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15066,         2,         0,   116.5,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15065,         2,         0,   123.6,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15061,         5,         0,   122.4,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15066,         2,         0,   126.1,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15062,         2,         0,   122.4,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15062,         4,         0,   114.2,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15063,         2,         0,   117.6,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15060,         3,         0,   120.4,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15059,         2,         0,   121.5,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15061,         2,         0,   129.9,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15063,         7,         0,   117.8,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15063,         1,         0,   119.1,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15066,         2,         0,   117.6,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15063,         3,         0,   118.3,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15062,         4,         0,   122.0,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15056,         2,         0,   117.8,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15060,         5,         0,   117.6,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15057,         2,         0,   122.5,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15061,         4,         0,   118.6,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15061,         5,         0,   123.9,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15060,         3,         0,   120.4,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15054,         2,         0,   119.1,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15055,         3,         0,   116.3,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15056,         2,         0,   125.4,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15058,         6,         0,   120.6,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15057,         1,         0,   122.5,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15059,         4,         0,   117.9,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15058,         3,         0,   118.2,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15060,         3,         0,   119.4,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15057,         2,         0,   122.2,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15059,         2,         0,   119.6,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15057,         5,         0,   119.4,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15057,         6,         0,   124.0,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15057,         2,         0,   124.9,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15059,         2,         0,   117.4,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15056,         1,         0,   120.1,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15054,         6,         0,   119.8,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15056,         4,         0,   121.4,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15057,         4,         0,   118.3,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15057,         1,         0,   118.0,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15056,         4,         0,   124.2,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15056,         2,         0,   122.8,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15056,         6,         0,   123.7,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15056,         2,         0,   120.8,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15051,         3,         0,   115.3,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15054,         2,         0,   121.5,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15053,         5,         0,   119.1,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15053,         4,         0,   116.6,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15053,         5,         0,   122.1,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15052,         4,         0,   122.9,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15053,         8,         0,   118.2,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15054,         1,         0,   122.5,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15052,         0,         0,   119.0,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15050,         3,         0,   127.5,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15048,         3,         0,   119.8,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15048,         5,         0,   123.0,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15050,         2,         0,   118.3,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15050,         1,         0,   116.4,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15050,         2,         0,   124.4,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
     15052,         2,         0,   117.6,pymatching,be63461c0aaacfda3783401630b0d1ab74ebf2ef2531adcf9735cf7bb70e0b32,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":1681,""r"":164,""scheme"":""Timestep_Cycleoff""}",
