     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
235006,5,0,118.1,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
235115,8,0,117.6,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
234948,5,0,120.7,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
235924,5,0,112.7,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
236347,4,0,116.8,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
236169,2,0,121.1,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
236524,5,0,117.6,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
236033,7,0,121.1,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
236730,6,0,118.0,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
236610,2,0,120.0,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
237263,4,0,114.9,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
232763,4,0,249.4,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
237337,7,0,119.6,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
237453,5,0,119.9,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
237274,4,0,122.2,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
237834,3,0,115.2,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
238035,5,0,118.7,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
238003,5,0,118.7,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
237871,6,0,123.4,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
237847,1,0,122.6,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
237947,3,0,119.7,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
237901,4,0,121.0,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
206589,2,0,102.5,pymatching,088c201fe48913fa6d17f3b119544e71aa46e8393a23a21d760651d772da67e1,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
200,0,0,2.02,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
600,0,0,1.21,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
600,0,0,1.20,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
1800,0,0,1.76,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
3000,0,0,2.38,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
6600,0,0,4.28,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
6600,0,0,4.21,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
12600,0,0,7.53,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
20100,0,0,11.8,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
25800,0,0,14.5,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
11400,0,0,6.77,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
39000,0,0,21.5,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
64200,0,0,34.9,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
83400,0,0,44.5,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
57286,0,0,31.7,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
104400,0,0,57.5,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
156000,0,0,83.2,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
176714,0,0,93.1,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
189284,0,0,101.8,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
215744,0,0,113.4,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
215744,0,0,114.8,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
215744,1,0,109.3,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
215744,1,0,113.6,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
215744,0,0,114.1,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
215744,0,0,113.4,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
215744,1,0,113.7,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
215744,1,0,117.8,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
215744,2,0,116.3,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
215744,1,0,117.1,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
215744,2,0,113.2,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
217949,3,0,112.8,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
221321,1,0,112.1,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
219103,0,0,115.6,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
222082,1,0,116.9,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
223106,2,0,116.5,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
222574,1,0,117.7,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
223499,0,0,117.1,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
223191,3,0,121.3,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
223142,1,0,118.9,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
223002,1,0,120.8,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
223363,0,0,117.1,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
223867,3,0,116.2,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
224589,2,0,114.2,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
224745,1,0,118.9,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
224910,0,0,118.3,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
225153,2,0,117.2,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
225238,1,0,117.9,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
225405,1,0,117.6,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
225200,1,0,122.9,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
225202,1,0,121.3,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
223499,2,0,254.4,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
225053,1,0,121.6,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
225198,1,0,118.5,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
225418,1,0,116.6,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
225783,0,0,113.8,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
225818,1,0,119.3,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
171643,1,0,90.9,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
225893,0,0,119.2,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
226043,1,0,117.7,pymatching,843d0921f72071fbdeca6b27ee1f8b82f22f71b037f949676ec7f40522e93315,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27"",""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
