     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
    241593,        15,         0,   118.4,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    241593,        13,         0,   116.4,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    243838,        12,         0,   119.6,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244236,         6,         0,   118.9,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    243918,         6,         0,   121.6,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    243918,        11,         0,   121.5,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    243968,         9,         0,   121.6,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244472,         9,         0,   117.7,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244619,        16,         0,   119.6,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244033,         9,         0,   123.2,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244567,        14,         0,   121.0,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244375,        12,         0,   122.5,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244405,        14,         0,   122.5,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244699,        13,         0,   120.9,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244699,         7,         0,   118.4,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244803,        10,         0,   120.4,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244577,        10,         0,   122.1,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244383,        15,         0,   118.6,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244206,        21,         0,   119.4,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244439,         8,         0,   117.0,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244480,        12,         0,   121.6,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    156927,         8,         0,    74.8,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244110,        14,         0,   117.8,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    244178,        15,         0,   121.6,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    243920,        13,         0,   122.2,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    243742,        10,         0,   116.8,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    243711,         8,         0,   117.1,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    243863,        11,         0,   118.0,pymatching,7821e92fe0d8d2047c89293d6a6b708bacce25b1681d4126674ebb6468f5082d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    332187,         3,         0,   117.0,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    332187,         2,         0,   115.3,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    332187,         0,         0,   113.6,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    332187,         4,         0,   114.7,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    332187,         3,         0,   106.7,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    332187,         5,         0,   108.8,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    332187,         1,         0,   112.5,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    332187,         1,         0,   113.7,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    332187,         2,         0,   113.4,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    332187,         4,         0,   113.7,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    332187,         5,         0,   110.7,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    332187,         3,         0,   109.8,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    333403,         1,         0,   112.1,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    334916,         5,         0,   112.6,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    336634,         4,         0,   113.6,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    337687,         2,         0,   113.9,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
       200,         0,         0,   0.869,pymatching,019710c02fd22b46cc24fe0568a1dcdf290eb850ea87b87b547b73fc51ff38db,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
       600,         0,         0,    1.02,pymatching,019710c02fd22b46cc24fe0568a1dcdf290eb850ea87b87b547b73fc51ff38db,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    340687,         3,         0,   109.8,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
      1800,         0,         0,    1.45,pymatching,019710c02fd22b46cc24fe0568a1dcdf290eb850ea87b87b547b73fc51ff38db,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
      1800,         0,         0,    1.48,pymatching,019710c02fd22b46cc24fe0568a1dcdf290eb850ea87b87b547b73fc51ff38db,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
      5400,         0,         0,    2.76,pymatching,019710c02fd22b46cc24fe0568a1dcdf290eb850ea87b87b547b73fc51ff38db,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    342711,         3,         0,   113.8,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
      9000,         0,         0,    4.21,pymatching,019710c02fd22b46cc24fe0568a1dcdf290eb850ea87b87b547b73fc51ff38db,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
     19800,         0,         0,    8.29,pymatching,019710c02fd22b46cc24fe0568a1dcdf290eb850ea87b87b547b73fc51ff38db,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
     72900,         4,         0,    44.1,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
     19800,         0,         0,    8.41,pymatching,019710c02fd22b46cc24fe0568a1dcdf290eb850ea87b87b547b73fc51ff38db,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    343590,         2,         0,   116.9,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    344076,         4,         0,   121.0,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
     37800,         0,         0,    15.4,pymatching,019710c02fd22b46cc24fe0568a1dcdf290eb850ea87b87b547b73fc51ff38db,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    290114,         2,         0,    98.2,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
    344560,         2,         0,   116.4,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
       200,         0,         0,    1.04,pymatching,f1ec37ecad7d8843d737459fc61204e47722f9950322a3a7619d9dd92726cf52,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
    145800,         5,         0,    85.9,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
       600,         0,         0,    1.29,pymatching,f1ec37ecad7d8843d737459fc61204e47722f9950322a3a7619d9dd92726cf52,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":27,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":729,""r"":108,""scheme"":""TimestepLayerCycleOff""}",
    344933,         5,         0,   119.8,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
     77400,         0,         0,    30.5,pymatching,019710c02fd22b46cc24fe0568a1dcdf290eb850ea87b87b547b73fc51ff38db,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    345788,         3,         0,   113.8,pymatching,9201bfa6f3d036232a1c1bcc6d8fc6331ca0247e62f458179991060d825ecf60,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":25,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":625,""r"":100,""scheme"":""TimestepLayerCycleOff""}",
     55616,         1,         0,    33.1,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    145800,         7,         0,    83.3,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    117000,         0,         0,    49.6,pymatching,019710c02fd22b46cc24fe0568a1dcdf290eb850ea87b87b547b73fc51ff38db,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
     94500,         2,         0,    39.4,pymatching,019710c02fd22b46cc24fe0568a1dcdf290eb850ea87b87b547b73fc51ff38db,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
     86472,         1,         0,    51.6,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    192600,         3,         0,    79.0,pymatching,019710c02fd22b46cc24fe0568a1dcdf290eb850ea87b87b547b73fc51ff38db,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    190892,         6,         0,   112.7,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    190892,         6,         0,   116.0,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    197082,        10,         0,   116.6,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    197082,         9,         0,   118.0,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    197082,        10,         0,   120.9,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    197082,        11,         0,   117.4,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    197795,         9,         0,   120.4,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    201297,        15,         0,   123.7,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    201297,         9,         0,   119.4,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
    201297,        10,         0,   125.3,pymatching,b14405e92ddd7ce0da34353afd1a1f190bb0e2d78b31ae0c300d0efc15eb45d2,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":26,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":5,""q"":676,""r"":104,""scheme"":""TimestepLayerCycleOff""}",
