     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
32712,0,0,119.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32707,0,0,119.5,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32713,0,0,123.2,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32700,0,0,122.9,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32705,0,0,118.6,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32702,0,0,122.2,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32704,0,0,118.3,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32703,0,0,121.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32708,0,0,120.9,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32705,0,0,121.6,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32717,0,0,116.1,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32708,0,0,119.5,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32718,0,0,118.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32719,0,0,120.6,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32712,0,0,118.3,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32708,0,0,116.3,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32703,0,0,118.5,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32705,0,0,123.7,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32707,0,0,118.9,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32703,0,0,121.7,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32701,0,0,122.1,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32707,0,0,117.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32708,0,0,117.2,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32698,0,0,128.6,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32711,0,0,119.5,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32710,0,0,119.2,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32714,0,0,118.0,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32722,0,0,118.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32725,0,0,118.8,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32717,0,0,123.9,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32719,0,0,118.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32715,0,0,118.8,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32711,0,0,121.2,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32716,0,0,115.5,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32722,0,0,120.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32704,1,0,121.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32705,0,0,120.2,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32707,0,0,119.7,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32711,0,0,116.5,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32714,0,0,117.6,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32716,0,0,119.5,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32709,0,0,123.8,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32712,0,0,118.8,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32714,0,0,121.0,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32712,0,0,119.1,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32720,0,0,114.6,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32720,0,0,119.7,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32717,0,0,122.5,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32717,0,0,117.1,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32717,0,0,119.7,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32728,0,0,119.0,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32723,0,0,127.8,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32728,0,0,121.9,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32721,0,0,120.7,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32724,0,0,119.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32722,0,0,121.9,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32732,0,0,114.1,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32723,0,0,121.1,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32733,0,0,120.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32728,0,0,121.6,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32733,0,0,116.7,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32734,0,0,119.6,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32735,0,0,116.9,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32719,0,0,119.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32722,0,0,124.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32718,0,0,121.2,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32719,0,0,118.0,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32726,0,0,115.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32716,0,0,120.6,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32724,1,0,120.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32723,0,0,117.9,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32726,0,0,117.6,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32721,0,0,129.0,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32727,0,0,121.5,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32732,0,0,116.7,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32732,0,0,119.3,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32726,0,0,118.9,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32724,0,0,124.3,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32727,0,0,116.4,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32734,0,0,117.2,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32733,0,0,117.8,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32732,0,0,118.5,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
32735,0,0,120.6,pymatching,7afdcc7587a6148b13e959c2b5475fadac2ff96ff1a9f30e6ad14e10c76db9a4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":42,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1764,""r"":168,""scheme"":""AdaptiveGrouping_d""}",
