     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
752393,61,0,117.3,pymatching,db320aceae9e17f4b53a3746b8b7525a8f377910fcd140aee9bf3bdca1943cd7,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":20,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":400,""r"":80,""scheme"":""AdaptiveGrouping""}",
16200,0,0,3.20,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
16200,1,0,3.20,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
753266,90,0,117.6,pymatching,db320aceae9e17f4b53a3746b8b7525a8f377910fcd140aee9bf3bdca1943cd7,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":20,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":400,""r"":80,""scheme"":""AdaptiveGrouping""}",
48600,2,0,8.79,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
72900,2,0,13.0,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
81000,1,0,14.4,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
788812,108,0,117.6,pymatching,183dc6a0c9b5222deaa7dd83ac88d1599fa29f032b1fbbd5bc281c9378110fba,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":20,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":400,""r"":80,""scheme"":""AdaptiveGrouping""}",
250504,34,0,37.5,pymatching,183dc6a0c9b5222deaa7dd83ac88d1599fa29f032b1fbbd5bc281c9378110fba,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":20,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":400,""r"":80,""scheme"":""AdaptiveGrouping""}",
788812,103,0,117.3,pymatching,183dc6a0c9b5222deaa7dd83ac88d1599fa29f032b1fbbd5bc281c9378110fba,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":20,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":400,""r"":80,""scheme"":""AdaptiveGrouping""}",
49040,6,0,7.64,pymatching,183dc6a0c9b5222deaa7dd83ac88d1599fa29f032b1fbbd5bc281c9378110fba,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":20,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":400,""r"":80,""scheme"":""AdaptiveGrouping""}",
100,0,0,0.419,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
200,0,0,0.433,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
600,0,0,0.499,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
1800,0,0,0.710,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
1800,0,0,0.714,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
5400,1,0,1.33,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
9000,0,0,1.94,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
19800,0,0,3.79,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
178200,4,0,31.2,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
37800,6,0,6.87,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
77400,5,0,13.6,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
788812,98,0,117.7,pymatching,183dc6a0c9b5222deaa7dd83ac88d1599fa29f032b1fbbd5bc281c9378110fba,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":20,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":400,""r"":80,""scheme"":""AdaptiveGrouping""}",
226800,11,0,39.7,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
324000,14,0,56.4,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
788812,81,0,117.4,pymatching,183dc6a0c9b5222deaa7dd83ac88d1599fa29f032b1fbbd5bc281c9378110fba,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":20,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":400,""r"":80,""scheme"":""AdaptiveGrouping""}",
788812,103,0,117.7,pymatching,183dc6a0c9b5222deaa7dd83ac88d1599fa29f032b1fbbd5bc281c9378110fba,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":20,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":400,""r"":80,""scheme"":""AdaptiveGrouping""}",
788812,100,0,117.7,pymatching,183dc6a0c9b5222deaa7dd83ac88d1599fa29f032b1fbbd5bc281c9378110fba,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":20,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":400,""r"":80,""scheme"":""AdaptiveGrouping""}",
486000,20,0,84.4,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
788812,109,0,117.3,pymatching,183dc6a0c9b5222deaa7dd83ac88d1599fa29f032b1fbbd5bc281c9378110fba,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":20,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":400,""r"":80,""scheme"":""AdaptiveGrouping""}",
788812,85,0,117.3,pymatching,183dc6a0c9b5222deaa7dd83ac88d1599fa29f032b1fbbd5bc281c9378110fba,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":20,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":400,""r"":80,""scheme"":""AdaptiveGrouping""}",
307800,32,0,53.1,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
413712,18,0,72.1,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
209212,29,0,31.4,pymatching,183dc6a0c9b5222deaa7dd83ac88d1599fa29f032b1fbbd5bc281c9378110fba,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":20,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":400,""r"":80,""scheme"":""AdaptiveGrouping""}",
307800,23,0,53.2,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
655488,35,0,114.0,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
27673,1,0,5.20,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
665771,35,0,115.9,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
673277,32,0,117.3,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
673277,49,0,117.7,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
673277,30,0,117.9,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
679036,29,0,117.8,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
679036,38,0,118.1,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
679036,34,0,118.4,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
100,0,0,0.488,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
679036,36,0,118.2,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
200,0,0,0.508,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
200,0,0,0.510,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
600,0,0,0.597,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
1000,0,0,0.680,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
2200,0,0,0.942,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
4200,0,0,1.37,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
4100,0,0,1.35,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
8600,0,0,2.32,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
17000,0,0,4.13,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
681127,39,0,118.3,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
25200,0,0,5.85,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
681127,22,0,118.9,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
681127,27,0,120.0,pymatching,5ff78ec6f27d45f6e6da3c9efcabf6f51938e4c3f0fa53faddda7b4d8ad2a9ed,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
100,0,0,0.487,pymatching,eff2788953262208f110784983b1d157347d960b0bb1487388aa1b8f1610c320,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
200,0,0,0.507,pymatching,eff2788953262208f110784983b1d157347d960b0bb1487388aa1b8f1610c320,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
600,1,0,0.583,pymatching,eff2788953262208f110784983b1d157347d960b0bb1487388aa1b8f1610c320,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
1800,0,0,0.829,pymatching,eff2788953262208f110784983b1d157347d960b0bb1487388aa1b8f1610c320,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
42400,1,0,9.61,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
5400,0,0,1.56,pymatching,eff2788953262208f110784983b1d157347d960b0bb1487388aa1b8f1610c320,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
24400,2,0,5.78,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
47000,1,0,10.7,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
76400,4,0,17.0,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
42800,0,0,9.73,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
126800,9,0,28.2,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
146400,8,0,32.4,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
676174,78,0,116.6,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
211600,5,0,46.1,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
676174,63,0,117.1,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
466630,64,0,81.1,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
256800,9,0,56.2,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
282000,15,0,62.2,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
676174,64,0,117.2,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
676174,83,0,117.1,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
676174,85,0,117.1,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
458400,27,0,99.1,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
508848,20,0,111.1,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
516935,32,0,112.0,pymatching,c02234dad7757d5a3571f99ae61481e1b8a0b0a7287bb8d35e13caf719aeee72,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":22,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":484,""r"":88,""scheme"":""AdaptiveGrouping""}",
685120,68,0,118.0,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
685120,83,0,118.0,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
687547,67,0,118.7,pymatching,4656a9032076505a062128d44d9124375887c4741ecaaedcb716dc4f49548746,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":21,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":441,""r"":84,""scheme"":""AdaptiveGrouping""}",
